29152313_62985793.xml	0.4162088930606842 -0.0548567920923233 0.017932599410414696 -0.09831058233976364 -0.2921510934829712 0.09068122506141663 0.2548423707485199 -0.5082337260246277 0.18692553043365479 -0.05235138535499573 0.041955456137657166 -0.18277548253536224 -0.16439580917358398 0.4587782025337219 -0.364990770816803 -0.08054646104574203 -0.08667734265327454 -0.2001173049211502 0.13741812109947205 -0.03733356297016144 0.18220752477645874 -0.12105822563171387 0.1854667365550995 0.04909615218639374 0.18438883125782013 0.1304190754890442 -0.049657516181468964 0.1102665364742279 0.48822271823883057 0.20954503118991852 0.10740995407104492 0.6447686553001404 0.246856227517128 -0.209676593542099 -0.15974092483520508 -0.43761155009269714 0.1553238183259964 -0.36971399188041687 0.22912079095840454 0.23632808029651642 0.26606160402297974 -0.7722864151000977 -0.31178876757621765 -0.07719612121582031 -0.9586203694343567 -0.0011370095890015364 -0.07207858562469482 0.4273475408554077 0.3874588906764984 0.3618291914463043
29152313_62987455.xml	0.47692355513572693 -0.14479759335517883 -0.02570808120071888 -0.14765164256095886 -0.1939871907234192 0.036956872791051865 0.17152081429958344 -0.4070670008659363 0.07812182605266571 0.021082883700728416 -0.0486847460269928 -0.12631277740001678 -0.18892166018486023 0.5252165794372559 -0.4730556607246399 -0.009738177992403507 0.01370554231107235 -0.04186365753412247 0.15234924852848053 -0.013407048769295216 0.15964357554912567 -0.12164559960365295 0.1442057341337204 0.03512757271528244 0.18292394280433655 0.06028931215405464 -0.02193211019039154 0.10415249317884445 0.5089592337608337 0.19258162379264832 0.06520561873912811 0.544061005115509 0.22149574756622314 -0.21418695151805878 -0.1327485293149948 -0.36929768323898315 0.13981296122074127 -0.347216933965683 0.2559077739715576 0.1094440221786499 0.24308007955551147 -0.7473776340484619 -0.2942580282688141 0.04267677664756775 -0.9434589147567749 -0.06616785377264023 -0.07901784032583237 0.38929104804992676 0.4982237219810486 0.28441038727760315
29152313_62999085.xml	0.5697406530380249 -0.05493694171309471 -0.055281296372413635 -0.5279433131217957 -0.25210297107696533 0.31732678413391113 0.24476735293865204 -0.5523595213890076 0.07547818869352341 0.1144302561879158 -0.07874244451522827 -0.25852730870246887 -0.43886464834213257 0.5396172404289246 -0.6182774901390076 0.10199734568595886 -0.021980425342917442 -0.1051548421382904 0.24110449850559235 0.1851995289325714 0.23323588073253632 0.05145673453807831 0.22922693192958832 0.04965738579630852 0.28331705927848816 -0.017740555107593536 -0.12986180186271667 0.3127261996269226 0.33108991384506226 0.17869581282138824 0.2086615413427353 0.4420301020145416 0.13154056668281555 -0.2295975536108017 -0.17294444143772125 -0.42950117588043213 0.17619985342025757 0.08677522838115692 0.36878642439842224 -0.09867451339960098 0.1334388554096222 -0.6017373204231262 -0.18576636910438538 -0.3944469690322876 -0.8062840700149536 -0.03631366416811943 -0.34979048371315 0.43474534153938293 0.4803130328655243 0.3185102343559265
29152313_63006001.xml	0.442487895488739 0.13697592914104462 0.1442665457725525 0.008818201720714569 -0.03176957741379738 0.29759055376052856 0.2126559168100357 -0.32859814167022705 0.22074061632156372 -0.01866009458899498 -0.09489750862121582 -0.29858750104904175 -0.24691611528396606 0.7495754361152649 -0.5161741971969604 0.3603692054748535 0.11198830604553223 -0.11742989718914032 0.05075128749012947 0.17936772108078003 0.29423969984054565 -0.2060675323009491 0.0730457752943039 -0.10244197398424149 0.266013503074646 0.0021206189412623644 0.11679337918758392 0.45935434103012085 0.1446167677640915 0.4103328585624695 0.13067270815372467 0.503854513168335 0.21563158929347992 -0.1318938434123993 -0.17986774444580078 -0.32127127051353455 0.1685268133878708 -0.04008268564939499 0.4655316472053528 0.22532691061496735 0.2829132378101349 -0.5246644616127014 -0.37466129660606384 -0.1852293163537979 -0.9591248035430908 -0.0950627252459526 -0.397574245929718 0.5740896463394165 0.5827347636222839 0.5602303743362427
29152414_62979903.xml	0.17517119646072388 0.2754431664943695 0.02468845620751381 -0.4263441264629364 0.05156896263360977 0.24678531289100647 0.6760261654853821 0.007016398943960667 0.029288319870829582 -0.23218289017677307 0.06943150609731674 0.01153826154768467 -0.40156200528144836 0.3657369017601013 -0.12418957054615021 0.08686312288045883 0.10561889410018921 0.08100563287734985 0.20459291338920593 0.023457299917936325 0.12884275615215302 -0.00184858706779778 0.22428657114505768 -0.08833213150501251 0.07458928227424622 -0.2158411741256714 0.2133624255657196 0.09669511020183563 0.2499454915523529 0.15149858593940735 -0.016448035836219788 0.06934269517660141 -0.3558292090892792 0.16841812431812286 -0.15684884786605835 0.26035287976264954 -0.008388959802687168 -0.17412197589874268 0.13984724879264832 0.2818262279033661 0.30473482608795166 -0.1471080482006073 -0.44723236560821533 0.10790719091892242 -0.5172840356826782 0.18851636350154877 -0.2372470498085022 0.24555541574954987 -0.22376728057861328 0.8436981439590454
29152414_62986082.xml	0.18699945509433746 0.18539726734161377 -0.1454353630542755 -0.5096572041511536 -0.0295930877327919 0.20781472325325012 0.5818076729774475 -0.14955131709575653 -0.08864881098270416 -0.3507459759712219 -0.05426914244890213 -0.1132592186331749 -0.43270742893218994 0.23774820566177368 -0.2798067033290863 -0.08681584149599075 -0.1698649823665619 -0.17321015894412994 0.2789878845214844 0.04038885235786438 0.29327893257141113 0.15271347761154175 0.27138665318489075 -0.09020012617111206 -0.04413244500756264 -0.11175236105918884 0.11125422269105911 -0.22434236109256744 0.29284581542015076 0.011689551174640656 0.01726490817964077 -0.05799350515007973 -0.11156448721885681 0.21699383854866028 -0.02327057346701622 0.23261584341526031 0.014472163282334805 -0.08667492866516113 -0.022068962454795837 0.1957518607378006 0.3137376308441162 -0.30347201228141785 -0.6059411764144897 0.2277306169271469 -0.4150179624557495 0.13273842632770538 -0.22072145342826843 0.4106801748275757 -0.049913953989744186 0.25312015414237976
29152414_63003949.xml	0.1457994133234024 0.1083444207906723 -0.21771228313446045 -0.8718175888061523 -0.00655705202370882 0.13212770223617554 0.6363183856010437 -0.20326054096221924 -0.10698599368333817 -0.376390665769577 -0.07328949123620987 -0.3972584009170532 -0.5175943970680237 0.1685045212507248 -0.2973405718803406 -0.08330533653497696 -0.24184219539165497 -0.27844661474227905 0.37027668952941895 0.13465258479118347 0.2968254089355469 0.3084331750869751 0.1661033183336258 -0.021200021728873253 0.0914175733923912 -0.34074604511260986 0.1216532289981842 -0.08269524574279785 0.23074685037136078 0.011727690696716309 0.08709205687046051 -0.06287813931703568 -0.1611478626728058 0.039406005293130875 -0.04507855325937271 0.18905439972877502 -0.03359884023666382 0.2085963636636734 -0.13147000968456268 -0.12728697061538696 0.3917136490345001 -0.15267223119735718 -0.29259437322616577 -0.19403132796287537 -0.5418428182601929 0.19217504560947418 -0.31135520339012146 0.2699814438819885 -0.1919073909521103 0.3696426451206207
29152449_62981045.xml	-0.1441660225391388 0.3058638870716095 -0.20971670746803284 -0.057224683463573456 0.0056381309404969215 0.19221268594264984 -0.14861960709095 0.120304636657238 0.013535446487367153 0.020335808396339417 -0.10495821386575699 -0.2327728271484375 -0.41155901551246643 0.11668695509433746 -0.6072565913200378 -0.2491636723279953 -0.2317502796649933 -0.275380402803421 -0.4435257613658905 -0.22380167245864868 0.1263236552476883 0.36863937973976135 -0.08018720895051956 0.097934789955616 -0.3476218283176422 -0.024479014798998833 -0.29094043374061584 0.02906757779419422 0.15562324225902557 -0.06869513541460037 0.009486628696322441 -0.01293434202671051 0.410800039768219 0.021645165979862213 0.2845083475112915 -0.2369873970746994 0.20894406735897064 -0.05408921465277672 -0.24445918202400208 -0.10052071511745453 0.4237988591194153 -0.2841116487979889 -0.8100696206092834 0.07877485454082489 -0.37792494893074036 0.06522718816995621 -0.033151693642139435 -0.08912435919046402 -0.15627934038639069 -0.05047283321619034
29152449_63000569.xml	-0.13054920732975006 0.14633716642856598 -0.26212483644485474 -0.5264638066291809 0.05707848072052002 0.07346972823143005 -0.16038015484809875 0.027039986103773117 0.04743818938732147 -0.004895857535302639 -0.25239118933677673 -0.48455730080604553 -0.6238139867782593 0.06138616427779198 -0.6992321014404297 -0.2617938220500946 -0.3444645404815674 -0.5098247528076172 -0.40929433703422546 -0.020724261179566383 0.18477723002433777 0.40946733951568604 -0.1499188244342804 0.1131584644317627 -0.07350944727659225 -0.2862367033958435 -0.3365235924720764 0.10690050572156906 -0.04685577377676964 -0.063886858522892 0.21184290945529938 -0.09841505438089371 0.27813082933425903 -0.19615516066551208 0.26212573051452637 -0.11950836330652237 0.13658973574638367 0.46038344502449036 -0.3454754054546356 -0.7847044467926025 0.32890111207962036 -0.12142851203680038 -0.5439333319664001 -0.6211970448493958 -0.17179612815380096 0.20994701981544495 -0.1908547729253769 -0.34171584248542786 -0.16032417118549347 -0.15837180614471436
29152504_62977783.xml	0.21354244649410248 0.056924257427453995 -0.18906879425048828 -0.12290207296609879 -0.3190164566040039 -0.02390335127711296 0.5794763565063477 -0.05567382276058197 0.3396199345588684 -0.026407191529870033 -0.24741868674755096 0.6617017984390259 0.15265150368213654 0.1967453956604004 -0.06184351444244385 0.3000105917453766 0.027951465919613838 0.3459848165512085 -0.39012137055397034 0.1858149617910385 -0.3469253480434418 -0.3944000005722046 0.031598132103681564 0.0499524287879467 0.32263749837875366 0.38736221194267273 -0.11534722149372101 0.09192826598882675 0.2306094616651535 -0.011069152504205704 0.11319980770349503 0.5492544770240784 0.3278823792934418 0.6665725111961365 -0.26698169112205505 0.1146618202328682 -0.5287513732910156 -0.20806777477264404 -0.38002222776412964 -0.002046420471742749 -0.293083131313324 -0.06574182212352753 -0.062076635658741 -0.1421145647764206 -0.5126346349716187 -0.15611720085144043 0.30582278966903687 -0.3486102819442749 0.23337949812412262 0.6387256383895874
29152504_62982324.xml	0.2018047720193863 -0.1438090056180954 -0.24947059154510498 -0.15918660163879395 -0.24593518674373627 -0.08047495037317276 0.30198705196380615 -0.3098221719264984 0.28907936811447144 0.0007580571109429002 -0.2643279433250427 0.28547924757003784 0.016760874539613724 0.44904467463493347 0.0477122999727726 0.1794120967388153 -0.13670723140239716 0.16597118973731995 -0.5271281599998474 0.24312645196914673 -0.23903831839561462 -0.2889423668384552 -0.030405206605792046 0.16877932846546173 0.18476900458335876 0.3570283353328705 -0.21570712327957153 -0.37493208050727844 0.12416567653417587 -0.10693376511335373 0.1320967674255371 0.5582541823387146 0.4891209006309509 0.6021353006362915 -0.2774514853954315 0.08049855381250381 -0.464846670627594 0.18056021630764008 -0.6391506791114807 -0.09246976673603058 -0.22687634825706482 -0.13304445147514343 -0.11625339090824127 -0.28439727425575256 -0.20866963267326355 -0.0018451877404004335 0.15510167181491852 -0.26378583908081055 0.46499523520469666 0.3834121823310852
29152504_63001869.xml	0.22092099487781525 -0.0704212337732315 -0.1850443184375763 -0.10683725774288177 -0.19137413799762726 -0.17314547300338745 0.31292247772216797 -0.2432606816291809 0.25911393761634827 0.05387222394347191 -0.2699166238307953 0.3526984453201294 0.030711796134710312 0.33054977655410767 0.043883271515369415 0.17571979761123657 -0.08556640148162842 0.2037566751241684 -0.5955172777175903 0.18593882024288177 -0.2542358636856079 -0.3257085978984833 -0.029589464887976646 0.11453206092119217 0.27773749828338623 0.36426934599876404 -0.18890896439552307 -0.21001578867435455 0.13524772226810455 -0.016334256157279015 0.20822134613990784 0.5095701813697815 0.49701860547065735 0.6021116971969604 -0.2986259460449219 0.09747207909822464 -0.47894272208213806 0.03950398415327072 -0.5119448304176331 -0.11609145998954773 -0.1427910029888153 -0.12667216360569 -0.0701177641749382 -0.31676509976387024 -0.2582164704799652 -0.13480757176876068 0.18088451027870178 -0.3251771032810211 0.4292584955692291 0.4858597218990326
29152510_62978054.xml	-0.09625139832496643 0.12309151142835617 -0.15886448323726654 0.05677710473537445 0.37699466943740845 -0.012960899621248245 0.17422834038734436 -0.3219376802444458 0.4839210510253906 -0.46865302324295044 0.0007750379154458642 0.21960307657718658 -0.25256210565567017 -0.15440595149993896 -0.09560137987136841 -0.08646009117364883 -0.10229597240686417 -0.07146855443716049 -0.32633158564567566 -0.3318783640861511 -0.19864985346794128 0.06394989788532257 0.2780061364173889 0.2331562638282776 0.039543621242046356 -0.32553207874298096 -0.20791669189929962 0.19940240681171417 0.6011720895767212 -0.07393570244312286 -0.08298083394765854 -0.022471902891993523 -0.11289365589618683 -0.030553456395864487 -0.0523192398250103 -0.2547135353088379 -0.4638412594795227 -0.5529260039329529 0.31140220165252686 0.6452829241752625 0.19183164834976196 0.008754309266805649 -1.009325385093689 -0.17739328742027283 -0.11482634395360947 0.12071821838617325 -0.45378580689430237 0.17619575560092926 -0.1916034072637558 0.6831017732620239
29152510_62980972.xml	-0.1558932662010193 -0.023566512390971184 -0.23463231325149536 -0.14354196190834045 0.23628416657447815 -0.15859264135360718 0.11993247270584106 -0.49888351559638977 0.4640040397644043 -0.6081705093383789 -0.14994797110557556 0.08573510497808456 -0.29837048053741455 -0.24312634766101837 -0.19647710025310516 -0.312895268201828 -0.40891823172569275 -0.29651349782943726 -0.2112533450126648 -0.33195120096206665 -0.04534519091248512 0.1407114714384079 0.280009388923645 0.3361736536026001 0.1061287373304367 -0.26410260796546936 -0.38737115263938904 -0.16680437326431274 0.5653537511825562 -0.27867984771728516 -0.042921025305986404 -0.1670749932527542 0.04233068600296974 -0.07496272772550583 -0.008968831039965153 -0.27379512786865234 -0.41438519954681396 -0.34466907382011414 0.006484583020210266 0.39109286665916443 0.2004689872264862 -0.13193699717521667 -1.097456932067871 -0.227763831615448 0.04658391326665878 0.07150876522064209 -0.4529346227645874 0.09578631073236465 -0.06581491231918335 0.09089319407939911
29152510_62991153.xml	-0.19430479407310486 -0.02884739451110363 -0.26306113600730896 -0.2660878598690033 0.24406105279922485 -0.08799304068088531 0.060398537665605545 -0.516182005405426 0.5632603764533997 -0.649520218372345 -0.14592300355434418 -0.03763270378112793 -0.4413107633590698 -0.27810826897621155 -0.1953561156988144 -0.3972546458244324 -0.3719870150089264 -0.3821011185646057 -0.1609165370464325 -0.35335826873779297 -0.05472865700721741 0.13518574833869934 0.29060080647468567 0.3028426766395569 0.14263397455215454 -0.36830654740333557 -0.286180704832077 -0.13687385618686676 0.5623018145561218 -0.17558914422988892 -0.03075101226568222 -0.2425316572189331 -0.09579584002494812 -0.21534961462020874 0.04896990582346916 -0.28968295454978943 -0.4001479148864746 -0.13331975042819977 0.17921073734760284 0.17458176612854004 0.2770500183105469 -0.07217585295438766 -1.0193150043487549 -0.45158883929252625 0.13076214492321014 0.2155069261789322 -0.512101411819458 0.05007926747202873 -0.07896320521831512 0.1557832956314087
29152510_63008715.xml	-0.1304120421409607 -0.1100817546248436 0.10418204963207245 -0.012581190094351768 0.4450085163116455 0.06495044380426407 -0.052305031567811966 -0.4385432302951813 0.2988772392272949 -0.1687375009059906 0.0381920300424099 0.18962664902210236 -0.2177448719739914 0.3961365520954132 -0.2462073266506195 0.05695455148816109 0.009858665056526661 -0.029086245223879814 -0.17020536959171295 -0.37064650654792786 0.09587208926677704 0.16636018455028534 0.012952766381204128 0.22422701120376587 -0.133870467543602 -0.705584704875946 0.13208414614200592 -0.19229649007320404 0.4811233580112457 -0.2075234055519104 -0.2072971910238266 -0.3373829126358032 -0.5303218960762024 0.05640147253870964 0.34132131934165955 -0.21946381032466888 -0.3991555869579315 -0.2302970141172409 0.12496103346347809 0.5130103230476379 0.008447306230664253 -0.004202897194772959 -1.048117756843567 -0.27239325642585754 0.4092811346054077 0.08384755998849869 -0.3743748962879181 0.0672701820731163 -0.5192674994468689 0.3386162221431732
